00050,2016-06,8.0842,8.2788,7.412,7.8012,-0.33,0.93,7.81,8.0879,7.6507,7.9058,0.14,1.09,0.2991,261400.0,221300.0,28700.0,3.48,2.75
00050,2017-06,8.057,8.3424,8.057,8.2043,0.15,1.38,8.1859,8.5786,8.103,8.4838,0.31,1.6,0.4079,237000.0,192100.0,65500.0,3.95,3.2
00050,2018-06,8.5108,8.7025,8.2903,8.6066,0.12,1.3,8.6066,8.9163,8.5875,8.6791,0.07,0.98,0.6492,202399.99999999997,194630.06999999998,15100.0,13.41,7.22
00050,2018-12,8.6791,8.7582,8.51,8.65,-0.02,0.75,8.65,8.65,7.9,8.07,-0.51,0.39,0.8499,211900.0,114100.0,15800.0,1.4,0.89
00051,2015-06,11.6933,12.4065,11.1957,11.5772,-0.1139,0.06,11.5937,12.4303,11.5108,11.7102,-0.2788,0.25,0.6624,735200.0,467900.0,524700.0,1.27,1.27
00051,2015-12,11.7445,11.7617,10.7158,11.4372,-0.3966,0.04,11.4372,12.4596,11.0906,11.5585,0.1526,0.05,1.4577,832700.0,606300.0,657800.0,1.04,0.79
00051,2016-06,11.4372,12.4192,10.9,12.0581,0.4294,0.14,11.8957,12.0581,11.4444,11.9498,-0.146,0.07,0.5128,670000.0,504400.0,641300.0,0.86,0.64
00051,2016-12,11.9498,12.8568,11.7874,12.6745,0.6321,0.1,12.7657,13.2216,12.6015,13.1122,0.4554,0.07,0.8766,694300.0000000001,519000.0000000001,811700.0,0.53,0.39
00051,2017-06,13.1122,13.8051,12.8751,13.1983,0.0473,0.11,13.2357,14.1704,13.0488,14.0956,0.8766,0.44,0.677,322100.0,241200.0,611900.0,0.46,0.44
00051,2018-06,13.9648,14.7762,13.4741,14.2086,-0.3249,0.18,14.287,16.0313,13.8167,14.9926,0.7043,0.12,0.43,177100.0,168837.62,422400.0,1.2,0.51
00052,2015-09,17.0431,20.4517,16.7317,19.5259,2.56,3.99,19.3575,20.115,17.1693,18.8811,-1.07,4.53,0.6618,56300.0,53090.22,37000.0,1.66,1.56
00052,2016-03,18.9673,22.2866,18.5794,21.3744,2.19,4.42,21.3744,23.3892,19.4034,23.1702,1.79,6.26,1.3217,54700.0,51624.39,33000.0,1.35,1.27
00052,2016-09,23.1264,26.8932,22.0752,26.2362,3.08,5.87,26.28,34.6896,26.2362,32.393,6.15,17.37,0.7035,64600.0,60878.63,47900.0,1.5,1.4
00052,2017-03,32.393,34.5525,25.5622,25.7441,-6.64,14.49,25.9261,28.4732,25.2438,28.3822,2.65,17.17,1.4332,55500.0,51800.4,37000.0,1.26,1.18
00052,2017-09,28.2912,31.6571,27.2906,29.8832,1.47,13.37,29.8832,30.9293,28.452,29.4396,-0.46,13.23,0.7796,63900.0,60072.88,50800.0,1.46,1.37
00052,2018-03,29.7218,31.3971,28.3109,30.4457,1.0,12.58,30.4457,31.4922,29.0185,29.304,-1.11,8.13,1.3554,53300.0,50054.94,36400.0,1.34,1.27
00055,2015-06,1.39,1.66,1.19,1.35,-0.02,37.15,1.32,3.45,1.25,2.55,1.14,353.84,-0.0165,46800.0,39210.58,10300.0,4.4,3.85
00055,2016-06,0.95,0.96,0.51,0.57,-0.41,40.18,0.57,0.68,0.455,0.61,0.03,22.94,0.1601,60800.0,53461.21,14200.0,3.67,3.27
00055,2017-06,0.54,0.73,0.53,0.6,0.07,15.62,0.6,0.61,0.51,0.53,-0.07,6.11,0.0137,65300.0,57091.56,14200.0,4.08,3.6
00055,2018-06,0.51,0.6,0.49,0.53,0.02,6.43,0.53,0.58,0.465,0.475,-0.06,4.46,-0.0759,60000.0,54202.59,16800.0,0.0,0.0
00055,2018-12,0.48,0.495,0.39,0.395,-0.05,4.17,0.41,0.41,0.34,0.39,0.01,1.66,-0.131,65500.0,58855.3,19200.0,3.02,2.25
00057,2015-09,1.8393,2.1021,1.8043,2.0145,0.18,1.75,1.9269,1.9619,1.489,1.627,-0.4,0.46,-0.0772,193700.0,143900.0,64100.0,3.61,2.74
00057,2016-09,1.4398,1.5028,1.3948,1.3948,-0.03,0.54,1.3498,1.5209,1.3498,1.5117,0.12,0.76,0.0293,178500.0,137300.0,49500.0,3.3,2.61
00057,2017-03,1.5209,1.8712,1.4932,1.7923,0.32,1.19,1.8016,2.0245,1.6809,1.9502,0.17,2.24,0.0728,193299.99999999997,152599.99999999997,58500.0,3.13,2.35
00057,2017-09,1.9502,2.0431,1.7273,1.9874,-0.02,0.66,1.9874,2.2288,1.9595,2.1922,0.14,0.61,0.0892,199000.0,149500.0,63500.0,3.21,2.15
00057,2018-03,2.1922,2.3733,2.135,2.2888,0.1,1.09,2.2791,2.3757,2.057,2.2212,-0.2,0.5,0.1298,195100.00000000003,130800.00000000003,60800.0,3.49,2.39
00058,2017-06,1.85,1.95,1.07,1.14,-0.73,8.43,1.1,1.42,0.89,1.02,-0.12,60.91,-0.0017,39700.0,38327.38,9793.0,4.97,4.87
00058,2017-12,1.06,1.48,0.95,1.36,0.36,20.41,1.37,1.74,0.85,0.86,-0.5,32.79,-0.0013,45400.0,44432.1,9136.75,4.87,4.69
00059,2016-06,0.2084,0.2415,0.1919,0.2051,0.01,0.24,0.2051,0.2945,0.1621,0.2382,0.05,0.58,0.043,945500.0,241000.0,715400.0000000001,1.36,0.49
00059,2016-12,0.2316,0.3706,0.2018,0.2084,-0.04,1.62,0.2084,0.3309,0.1886,0.2911,0.11,4.62,0.038,1299100.0,468200.0,956000.0,1.46,0.57
00059,2017-06,0.2911,0.3838,0.268,0.3375,0.06,16.08,0.3375,0.3805,0.2746,0.3606,0.01,32.74,0.153,1274100.0,501700.0,873000.0,1.41,0.66
00059,2017-12,0.354,0.7808,0.3507,0.5757,0.2,38.19,0.5757,1.3896,0.5194,1.3532,0.82,33.51,0.21,1477800.0,698300.0,1050400.0,1.57,0.46
00059,2018-06,1.3466,2.0182,1.0951,1.909,0.57,15.23,1.909,1.9553,1.6708,1.9267,-0.04,8.06,0.162,1692100.0,500600.0,1077100.0,1.27,0.42
00060,2015-09,0.98,1.63,0.94,1.32,0.34,32.27,1.3,1.41,0.98,1.02,-0.3,4.08,-0.0018,8550.95,5962.030000000001,14200.0,0.54,0.34
00060,2016-03,1.04,1.1,0.93,0.99,-0.03,0.81,0.97,0.98,0.8,0.89,-0.15,0.67,-0.0499,7603.24,4883.51,14200.0,0.54,0.33
00060,2016-09,0.89,1.52,0.89,1.14,0.27,5.34,1.08,1.4,0.98,1.17,0.02,4.83,-0.001,7863.76,4893.67,14700.0,0.5,0.33
00062,2015-06,13.3546,15.7636,13.3384,15.1169,1.88,2.81,15.1169,16.4117,14.648,15.8736,0.15,2.38,0.6467,248600.0,243679.07,153400.0,1.64,1.61
00062,2015-12,15.8736,18.749,15.3859,17.4916,1.35,4.11,17.2356,18.0888,16.9796,17.6196,0.12,1.23,1.3069,282800.0,277000.47,172200.0,1.16,1.13
00062,2016-06,17.6196,19.2407,16.8431,17.9182,0.32,3.25,17.9182,18.3679,17.2087,18.1004,0.2,2.7,0.8205,201600.0,196113.02,173500.0,1.27,1.23
00062,2016-12,18.2787,21.8453,17.9666,21.0337,2.92,3.89,21.0337,21.6217,19.6314,19.9933,-1.06,1.56,1.8248,158700.0,153652.46,125000.0,1.02,0.99
00062,2017-06,20.0385,21.8931,19.8576,21.486,1.5,1.51,21.486,24.208,21.4408,23.6461,2.17,2.37,0.7985,117000.0,113337.38,114900.0,1.33,1.29
00062,2017-12,23.6461,24.8167,23.213,23.4979,-0.17,2.31,23.6877,24.1624,22.7858,23.8776,0.37,1.63,2.5997,148200.0,143518.99,111600.0,1.16,1.11
00062,2018-06,23.8776,23.8776,21.1718,21.9313,-1.69,1.92,22.0263,23.1766,21.9313,22.1904,0.29,1.09,0.6155,140200.0,133910.47,120600.0,1.6,1.53
00065,2016-12,0.3,0.36,0.231,0.305,0.07,9.79,0.3,0.61,0.29,0.36,0.08,117.01,-0.2137,11100.000000000002,10438.870000000003,18700.0,0.34,0.26
00069,2015-06,10.2797,10.375,9.45,10.1652,-0.04,4.09,10.1271,11.9198,10.1271,10.3703,0.16,4.41,0.1685,1088100.0,1045800.0,1328100.0,0.64,0.61
00069,2016-06,7.3654,8.6589,6.5642,8.5431,1.27,4.58,8.5141,9.4119,7.3879,7.5238,-1.05,4.92,-0.007,1009599.9999999999,969699.9999999999,1195000.0,0.8,0.77
00069,2016-12,7.5044,8.6306,7.4559,8.3016,0.77,2.9,8.2625,8.5848,7.8426,7.9891,-0.31,1.97,0.206,976800.0000000001,934900.0000000001,1216700.0,1.21,1.17
00069,2017-06,7.9598,11.0558,7.8719,11.0558,3.08,3.43,11.1534,13.4445,10.4698,13.012,1.96,3.65,0.1171,956800.0000000001,925300.0000000001,793300.0,1.07,1.01
00069,2017-12,12.8548,14.9776,12.1275,14.2883,1.3,4.74,14.7028,18.4722,14.0515,17.5052,3.21,7.19,0.2895,944500.0,889500.0,884800.0,1.01,0.87
00069,2018-06,17.5052,19.6366,14.8212,15.5908,-1.89,8.01,15.5908,17.5869,14.2094,14.6657,-0.93,5.07,0.2829,1120000.0,965400.0,1108400.0,1.11,0.98
00071,2015-12,11.9859,12.497,9.6239,10.9604,-1.44,1.68,11.0858,12.3215,10.9783,12.2857,1.34,0.98,1.9688,293300.0,282900.0,107100.00000000001,2.96,2.85
00071,2016-06,12.1783,12.6976,10.9962,11.9992,-0.33,0.77,12.0171,12.9663,11.5644,12.0234,0.04,0.97,0.923,284800.0,274200.0,96100.0,2.75,2.65
00071,2016-12,12.1151,15.0737,12.005,14.6829,2.68,0.85,14.7759,17.251,13.436,15.1295,0.49,1.1,1.9769,297200.0,286500.0,108100.0,4.22,4.07
00071,2017-06,15.2225,16.0786,14.7201,15.5389,0.4,0.97,15.5575,18.3207,15.3342,17.1626,1.62,3.35,1.163,299000.0,288400.0,70900.0,5.05,4.89
00071,2017-12,17.0677,17.6562,16.4032,16.546,-0.61,1.12,16.6999,16.6999,14.7759,15.026,-1.53,0.79,2.1065,326900.0,316300.0,64700.0,4.87,4.75
00071,2018-06,15.1222,16.4882,14.6412,14.8914,-0.24,1.96,14.9106,15.7423,14.2861,14.5616,-0.55,0.62,1.0539,439799.99999999994,429399.99999999994,90399.99999999999,6.57,6.42
00072,2015-06,1.6312,1.7271,1.4393,1.4393,-0.2,0.31,1.4777,2.9058,1.4777,1.9243,0.44,6.16,0.013,43500.0,40204.8,19800.0,2.28,2.18
00072,2017-12,1.04,1.12,0.85,0.85,-0.15,0.8,0.78,0.91,0.6,0.65,-0.17,1.27,-0.0883,36500.0,33181.2,17000.0,1.83,1.6
00072,2018-06,0.65,0.7,0.59,0.67,0.04,0.61,0.6,0.65,0.54,0.64,-0.12,0.19,-0.0726,31600.0,27643.4,17300.0,1.81,1.54
00072,2018-12,0.54,0.6,0.47,0.48,-0.12,1.95,0.43,0.47,0.34,0.37,-0.08,2.54,-0.0811,33000.0,28110.4,18200.0,3.08,2.59
00076,2015-06,0.455,0.465,0.285,0.305,-0.15,41.6,0.305,0.64,0.305,0.465,0.16,123.12,-0.0538,102000.0,85700.0,33700.0,9.26,8.79
00076,2015-12,0.47,0.48,0.193,0.205,-0.26,49.0,0.205,0.255,0.106,0.145,-0.06,68.26,-0.0461,238800.0,226500.0,25800.0,10.34,10.0
00076,2017-06,0.085,0.088,0.064,0.066,0.01,59.47,0.066,0.088,0.063,0.071,0.01,70.03,-0.0014,283800.0,54500.0,61200.0,5.14,0.92
00078,2015-06,4.5163,4.5339,4.084,4.234,-0.33,1.39,4.1987,4.4492,4.1193,4.404,0.03,1.94,0.1057,265500.0,225800.0,47800.0,6.38,5.69
00078,2015-12,4.404,4.4312,3.4455,3.6444,-0.77,0.29,3.6444,4.2473,3.3339,4.2473,0.53,1.64,0.1089,395800.0,352800.0,62000.0,5.12,4.82
00078,2016-06,4.2107,4.2199,3.343,3.5257,-0.66,0.81,3.5257,3.584,3.0142,3.584,0.1,0.47,0.1205,432800.0,407500.0,84500.0,2.16,2.06
00078,2018-06,5.9365,5.9365,4.6409,5.3854,-0.7,4.0,5.337,5.337,4.5764,4.8235,-0.63,2.2,0.2222,539800.0,511500.0,167200.0,0.0,0.0
00078,2018-12,4.8037,4.8037,3.9537,4.2403,-0.59,1.58,4.2799,5.24,4.05,5.24,0.98,2.13,0.4206,521000.0,498500.0,146300.0,1.14,1.14
00079,2017-06,0.78,0.96,0.76,0.84,0.08,4.62,0.81,0.83,0.66,0.68,-0.15,1.84,0.0191,24500.0,24495.4,21800.0,1.13,1.13
00081,2015-06,3.7812,4.3673,3.1857,3.422,-0.3,10.25,3.422,5.1235,3.4125,3.7238,0.28,17.26,0.2058,4209200.0,1463300.0000000005,2089800.0,1.82,0.63
00081,2015-12,3.8185,3.8185,2.0467,2.1604,-1.59,7.09,2.2267,3.1553,2.2267,3.1079,0.91,6.92,0.3125,4409800.0,1521500.0,2422100.0,1.92,0.72
00081,2016-06,3.1079,3.1079,2.113,2.4825,-0.66,4.31,2.4825,2.5489,2.094,2.1509,-0.34,2.53,0.2359,4195700.0,1571300.0,2190200.0,1.58,0.57
00081,2016-12,2.1793,2.473,2.1035,2.3688,0.24,6.72,2.4067,3.0037,2.2551,2.3972,0.01,6.62,0.3524,6871500.0,2487200.0,4339700.0,1.69,0.64
00081,2017-06,2.3783,4.2449,2.3499,3.8849,1.48,12.91,3.9228,4.5716,3.3543,3.9716,0.06,16.14,0.2708,7019000.0,2681400.0,4160800.0,1.65,0.65
00081,2017-12,3.9716,5.8814,3.743,4.8121,0.82,25.51,4.8789,5.194,3.7427,4.0864,-0.73,11.13,0.4656,7500500.0,2951800.0,4557800.0,1.73,0.8
00081,2018-06,4.0864,5.2952,3.4811,3.7263,-0.36,31.52,3.6478,3.7851,2.7293,2.8579,-0.88,13.26,0.2656,8919300.0,4114900.0,5168600.0,1.59,0.64
00083,2015-12,11.2426,11.2426,8.6138,9.705,-1.0069,4.72,9.8208,10.9781,9.42,9.6755,-0.3517,4.52,0.5337,4390400.0,2188700.0,1286699.9999999998,3.3,1.77
00083,2016-12,11.0049,12.4688,10.781,11.8144,0.9109,6.8,11.9005,12.2794,9.7707,10.3026,-1.5128,5.49,0.3936,5031700.0,2881100.0,1685900.0,3.04,1.8
00084,2015-09,1.3061,1.3877,0.9202,0.9573,-0.31,2.35,0.9573,0.9722,0.5925,0.6375,-0.33,0.84,-0.0259,171900.0,71900.0,93100.0,1.57,0.76
00084,2016-03,0.6225,0.66,0.4125,0.4275,-0.21,5.5,0.435,0.4575,0.3825,0.42,-0.03,1.09,-0.1513,177600.00000000003,86100.00000000003,113300.0,1.18,0.57
00084,2016-09,0.435,0.57,0.42,0.4425,0.07,0.98,0.4425,0.525,0.435,0.4725,0.08,0.86,-0.0392,176600.0,85800.0,150300.0,1.11,0.56
00084,2017-03,0.4575,0.54,0.39,0.3975,-0.1,1.38,0.405,0.4425,0.375,0.3975,-0.05,0.98,-0.1509,167399.99999999997,85099.99999999997,150900.0,1.09,0.54
00084,2017-09,0.3975,0.51,0.3825,0.495,0.13,2.06,0.465,0.51,0.4425,0.495,0.04,1.4,-0.0504,166000.0,82300.00000000001,151600.0,1.18,0.76
00085,2015-06,1.7211,2.2393,1.3602,2.1097,0.36,23.5,2.1468,4.4693,2.1097,3.7383,1.64,53.09,0.0579,417500.0,367200.0,170100.00000000003,3.22,3.07
00085,2017-06,1.4689,1.6774,1.412,1.5163,0.03,8.32,1.5163,1.5636,1.1182,1.1751,-0.36,6.92,0.0611,157700.0,127400.0,260000.0,0.58,0.45
00085,2017-12,1.1654,1.6024,1.0003,1.3888,0.2,20.41,1.3888,1.7578,1.2139,1.3305,-0.07,17.3,0.0906,147200.0,113300.0,252300.0,0.62,0.47
00085,2018-06,1.3305,1.515,1.0683,1.1168,-0.25,6.75,1.0974,1.3693,1.0294,1.1168,0.03,6.44,0.0325,166700.00000000003,125100.00000000003,266900.0,0.0,0.0
00087,2015-06,15.4831,16.6715,15.2153,16.6548,1.1859,0.61,16.6213,17.3771,15.1577,15.6566,-1.4844,0.77,0.8359,2561000.0,1662900.0,2617200.0000000005,1.16,0.7
00087,2015-12,15.691,15.9319,12.8522,13.9106,-1.9479,1.31,13.9979,15.0102,13.4219,13.8234,-0.0865,1.5,1.4996,2616300.0,1593000.0,2262400.0,0.98,0.61
00087,2016-06,13.8757,13.8757,11.4671,13.195,-0.6297,1.24,13.23,14.1587,12.7465,13.869,0.6756,1.61,0.5726,2552300.0,1572300.0,2597900.0,1.02,0.62
00087,2017-06,12.1961,13.1314,12.1044,12.3612,0.132,1.92,12.4345,13.1249,12.0436,12.7334,0.3752,2.71,1.3974,2468000.0,1754000.0,2498100.0,0.98,0.72
00087,2017-12,12.7334,13.4651,12.6961,12.8032,0.0688,4.7,12.8221,13.0112,11.347,11.4983,-1.3051,6.46,2.9006,2666300.0,1953400.0,2715500.0,0.99,0.7
00087,2018-06,11.5361,13.2759,11.5361,12.7086,1.1993,4.73,12.7275,13.8008,12.2247,13.4164,0.7468,3.27,1.5176,3801500.0,3150000.0,2677900.0,1.12,0.95
00087,2018-12,13.4164,14.2723,12.806,13.5294,0.1103,2.51,13.588,13.588,12.3172,12.7669,-0.7635,1.98,2.76,3730800.0,3142800.0,3324200.0,44.84,17.55
00088,2018-03,7.6743,9.0242,7.646,8.6401,1.04,1.61,8.6401,9.5683,8.1139,8.3722,-0.77,0.86,0.4567,609200.0,316500.0,38600.0,11.84,6.46
00089,2016-06,3.7145,3.8504,3.4155,3.6964,-0.03,0.31,3.6692,3.9831,3.4971,3.8727,-0.03,0.65,0.5897,14900.0,6203.82,45900.0,0.57,0.27
00090,2015-06,0.7907,1.1217,0.662,0.9562,0.1,7.44,0.9562,3.3836,0.9287,2.409,1.44,47.65,0.062,31100.0,29800.9,49400.00000000001,0.68,0.64
00090,2016-06,1.1677,1.2597,0.9195,1.0574,-0.14,2.44,1.039,1.2321,0.8963,0.9812,-0.07,1.44,0.067,21300.0,19951.9,33800.0,0.33,0.31
00090,2016-12,0.9812,1.2076,0.9434,1.0661,0.09,2.13,1.0661,1.5756,1.0189,1.1604,0.09,4.52,0.091,19600.0,18241.2,59700.0,0.28,0.26
00090,2017-06,1.1793,1.3586,1.0661,1.1604,0.02,2.8,1.151,1.2185,1.0284,1.1604,0.0,2.29,0.05,15400.0,14046.7,54600.0,0.42,0.37
00090,2017-12,1.1798,1.1991,0.967,1.0734,-0.09,2.39,1.0927,1.1314,0.8993,1.0637,-0.01,2.47,0.075,12600.0,11179.4,30000.0,0.39,0.37
00090,2018-06,1.0347,1.0637,0.851,0.88,-0.19,1.93,0.88,0.95,0.8026,0.89,-0.02,0.65,0.053,11800.0,10304.8,30500.0,0.0,0.0
00092,2015-06,3.0343,3.1309,2.1259,2.6671,-0.47,2.92,2.6477,5.0249,2.6477,3.9426,1.09,18.39,0.0009,384900.0,383276.02,28200.0,27.44,25.87
00092,2015-12,3.8846,3.9426,2.2226,2.3965,-1.59,3.07,2.3965,3.1309,2.2805,2.4931,0.13,2.14,0.0049,536500.0,505700.0,19500.0,31.58,0.61
00094,2016-06,0.5455,0.8727,0.5273,0.6727,0.15,10.72,0.6727,0.7455,0.6,0.6364,-0.02,1.26,0.0051,20500.0,16130.41,27900.0,1.37,1.21
00094,2016-12,0.6364,0.8727,0.5,0.8182,0.16,2.8,0.8,1.2364,0.7364,0.8182,0.01,8.89,0.0054,24800.0,22292.6,18100.0,2.51,2.18
00094,2017-06,0.8182,0.8455,0.7364,0.7727,-0.05,1.91,0.7818,1.1545,0.7818,0.9273,0.14,5.36,0.0078,27900.0,24257.08,11100.000000000002,3.73,3.54
00095,2016-06,2.2081,2.3419,1.7206,2.2367,-0.08,0.81,2.2463,2.4757,1.6724,2.0376,-0.22,0.97,0.1202,1099700.0,580000.0,502200.0,1.98,1.03
00095,2016-12,2.076,2.5374,1.7781,2.3547,0.31,3.3,2.3644,2.4701,2.0856,2.2971,-0.07,5.26,0.1709,1152500.0,599100.0,581600.0,1.83,0.94
00095,2018-06,2.9298,3.7754,2.92,3.0773,0.16,8.44,3.0478,3.4411,2.69,2.91,-0.18,2.32,0.0394,1399800.0,657900.0,950100.0,1.65,0.73
00096,2015-06,0.6174,0.7718,0.5264,0.7599,0.12,1.76,0.7322,1.409,0.7322,1.2098,0.44,6.05,0.151,54200.0,35000.0,55000.0,1.0,0.76
00096,2015-12,1.238,1.2501,0.7622,1.2421,0.03,1.53,1.2098,1.2864,1.1332,1.2017,-0.04,0.42,0.305,58500.0,44600.0,58300.0,1.01,0.78
00096,2016-06,1.2017,1.3348,1.1251,1.2663,0.08,0.75,1.2582,1.983,1.2582,1.6321,0.42,1.27,0.144,64400.00000000001,49500.00000000001,63500.0,0.99,0.71
00096,2016-12,1.5505,1.6974,1.3873,1.4526,-0.06,0.16,1.4526,1.779,1.371,1.5913,0.09,1.14,0.159,72000.0,51500.0,72700.0,1.02,0.69
00096,2017-06,1.6321,1.7137,1.4689,1.6321,0.04,1.01,1.6321,1.8279,1.6076,1.6507,0.06,0.56,0.094,64800.00000000001,43600.00000000001,63400.0,1.04,0.71
00096,2017-12,1.6507,2.0634,1.6425,1.9231,0.42,1.25,1.9231,2.1459,1.6507,2.0634,0.23,1.01,0.206,72400.0,49900.0,69900.0,1.06,0.65
00097,2016-06,0.5181,0.5682,0.4679,0.5348,0.01,3.39,0.5348,0.5515,0.5256,0.5343,0.0,2.15,0.0162,76400.0,71528.38,23800.0,2.54,2.37
00097,2016-12,0.5343,0.5951,0.5343,0.5685,0.04,2.63,0.5685,0.5773,0.5507,0.5596,-0.01,1.7,0.0295,82000.0,76543.49,32300.0,2.77,2.56
00097,2017-06,0.5685,0.5951,0.5596,0.5951,0.04,2.57,0.5951,0.6131,0.5773,0.6131,0.02,2.23,0.0104,70300.0,64918.9,25299.999999999996,2.44,2.27
00097,2017-12,0.6131,0.66,0.5948,0.6317,0.02,2.63,0.6317,0.6411,0.6129,0.6223,-0.01,2.27,0.0301,69600.0,64668.13,28500.0,1.3,1.04
00097,2018-06,0.6223,0.6411,0.6034,0.6223,0.03,2.64,0.6223,0.6697,0.6129,0.6406,0.01,2.38,0.0135,54800.00000000001,43800.00000000001,42200.0,1.29,1.05
00097,2018-12,0.6406,0.66,0.6309,0.64,0.0,2.4,0.65,0.68,0.61,0.66,0.02,1.92,0.028,57699.99999999999,46899.99999999999,44800.00000000001,0.83,0.6
00098,2015-06,1.5223,2.051,1.3947,1.9143,0.35,4.57,1.887,3.4275,1.8778,2.6114,0.61,19.18,0.27,272500.0,197100.0,330000.0,0.85,0.63
00098,2015-12,2.6114,2.6676,1.7409,2.3213,-0.29,3.63,2.4336,2.836,2.2557,2.5178,0.2,2.91,0.64,267000.0,199200.0,313900.0,0.88,0.62
00098,2016-06,2.5085,2.9484,2.3587,2.8173,0.29,2.29,2.7986,2.7986,2.1996,2.6147,-0.22,2.18,0.32,282900.0,198800.0,320700.0,1.01,0.7
00098,2016-12,2.6049,3.5089,2.43,3.3825,0.78,6.83,3.402,3.4894,3.2756,3.3242,-0.06,9.94,0.71,320200.00000000006,223900.00000000006,318400.0,1.04,0.69
00098,2017-06,3.3242,3.5672,3.1298,3.5186,0.2,7.43,3.5283,4.4517,2.9257,4.267,0.76,18.23,0.34,391500.0,260700.0,376300.0,1.09,0.76
00098,2017-12,4.2573,5.725,4.2573,4.5489,0.27,12.68,4.5878,6.386,4.5878,5.239,0.71,3.97,0.92,414300.0,287900.0,381100.0,1.05,0.72
00098,2018-06,5.2099,6.1138,4.685,6.1041,0.86,3.38,6.1235,7.3,5.5015,6.16,-0.12,10.04,0.43,477800.0,325200.0,453700.0,0.0,0.0
00099,2015-06,2.2232,2.6804,2.1784,2.528,0.34,1.25,2.519,2.7455,2.3846,2.6269,0.03,2.91,0.7728,183299.99999999997,148899.99999999997,133400.0,1.39,1.16
00099,2015-12,2.6361,2.6452,2.0614,2.372,-0.27,1.13,2.2704,2.7596,2.2612,2.4827,0.12,0.22,1.0472,182100.0,151400.0,130700.0,1.43,1.15
00099,2016-06,2.4827,2.5012,2.3074,2.455,-0.04,0.51,2.455,2.6282,2.3812,2.525,0.12,0.07,0.359,190000.0,153700.0,133100.0,1.62,1.03
00099,2016-12,2.525,2.8159,2.4677,2.5341,0.03,0.54,2.5911,2.7714,2.4962,2.5152,-0.06,1.39,0.8766,277600.0,176600.0,171300.0,1.4,0.84
00099,2017-06,2.5246,2.7999,2.4962,2.6955,0.19,0.4,2.7145,3.4363,2.667,3.2631,0.6,1.35,0.2343,273700.0,164000.0,196200.0,1.56,1.06
00099,2018-06,2.9834,3.2857,2.7982,3.0419,-0.2,0.52,3.0029,3.1765,2.7397,2.8707,-0.43,0.48,1.2478,244700.0,169000.0,168700.0,0.0,0.0
00101,2015-06,18.571,19.721,17.8895,18.571,0.02,7.22,18.6562,23.0503,18.5284,20.0873,1.0,10.99,0.4968,3256900.0,2946700.0,1150600.0,3.02,2.71
00101,2016-06,15.3978,15.5737,11.4383,13.0397,-2.47,11.09,13.0573,14.4651,12.4062,14.2786,1.25,8.52,0.5555,2919500.0,2650800.0,764500.0,3.91,3.61
00101,2018-06,18.2943,20.7368,17.2407,17.5089,-0.74,7.39,17.2407,18.9827,15.8782,15.9969,-1.52,5.97,0.8768,1503100.0,1396700.0,823600.0,1.69,1.41
00103,2015-06,0.305,0.355,0.241,0.35,0.03,3.15,0.35,0.57,0.345,0.425,0.08,48.38,-0.0798,115000.0,89100.0,105000.0,1.04,0.87
00103,2016-06,0.208,0.209,0.168,0.197,-0.03,2.12,0.195,0.245,0.173,0.193,0.01,2.08,-0.0208,108900.0,90200.0,119900.0,1.02,0.87
00103,2016-12,0.192,0.365,0.181,0.33,0.14,5.23,0.33,0.34,0.25,0.26,-0.04,2.83,0.0047,148400.0,127500.0,146000.0,1.05,0.85
00103,2017-06,0.27,0.32,0.243,0.285,0.02,2.66,0.275,0.31,0.236,0.25,-0.02,1.33,0.011,152000.0,123100.0,145300.0,1.18,1.0
00103,2017-12,0.25,0.305,0.24,0.275,0.08,4.97,0.275,0.285,0.22,0.246,-0.04,2.13,-0.0298,167800.0,142200.0,142700.0,1.15,0.97
00103,2018-06,0.24,0.27,0.19,0.197,0.01,2.46,0.196,0.219,0.182,0.187,-0.04,0.52,-0.0099,178600.0,150400.0,155400.0,1.19,1.01
00103,2018-12,0.19,0.208,0.135,0.147,-0.06,0.94,0.15,0.248,0.123,0.188,0.05,2.07,-0.0039,185100.00000000003,157100.00000000003,155700.0,1.6,0.22
00104,2015-09,0.4113,0.9923,0.3969,0.6766,0.26,26.87,0.6585,0.6585,0.2706,0.4132,-0.26,2.14,-0.0079,31900.0,4400.0,19900.0,1.45,0.23
00104,2016-03,0.4132,0.4384,0.3338,0.3464,-0.08,1.11,0.3428,0.3735,0.2887,0.3338,-0.03,1.03,-0.019,31400.0,4900.0,21600.0,1.48,0.31
00104,2016-09,0.332,0.4601,0.3067,0.4204,0.09,7.59,0.4204,0.4366,0.3644,0.3699,-0.07,0.57,0.0014,31900.0,6800.000000000004,21600.0,1.52,0.28
00104,2017-03,0.3626,0.451,0.35,0.3861,0.04,0.86,0.3789,0.451,0.3608,0.3608,-0.03,0.61,0.0177,30600.0,5699.999999999996,20200.0,1.69,0.55
00104,2017-09,0.3464,0.3861,0.3085,0.3211,-0.05,0.45,0.3193,0.3843,0.2887,0.3518,0.04,0.5,0.002,25800.0,8400.0,15300.0,2.35,1.07
00104,2018-03,0.3518,0.8389,0.332,0.4023,0.08,10.74,0.3969,0.7938,0.3789,0.6405,0.26,22.9,0.0322,22599.999999999996,10299.999999999996,9644.57,1.73,0.92
